Filename,Label,Contrast0,Contrast45,Contrast90,Contrast135,Homogeneity0,Homogeneity45,Homogeneity90,Homogeneity135,Dissimilarity0,Dissimilarity45,Dissimilarity90,Dissimilarity135,Entropy0,Entropy45,Entropy90,Entropy135,ASM0,ASM45,ASM90,ASM135,Energy0,Energy45,Energy90,Energy135,Correlation0,Correlation45,Correlation90,Correlation135
32_00038.jpg,32_School,392.33590062111796,1403.3051003344483,969.927304376658,1070.4051839464883,0.13353357422499137,0.08024039305785918,0.09636381656267781,0.09067969448816861,12.307246376811593,23.489548494983282,19.11878315649868,20.069063545150506,8.881147665874327,9.210915683540657,9.103850490701863,9.124433510139822,0.0002081778395037914,0.00014367498685697035,0.00016298257766711935,0.00015560857820382326,0.014428369260030442,0.011986450135756221,0.012766463005355843,0.012474316742965254,0.9420661266795807,0.792823261772069,0.8567617914714454,0.8419592502608022
32_00038.jpg,32_School,392.33590062111796,1403.3051003344483,969.927304376658,1070.4051839464883,0.13353357422499137,0.08024039305785918,0.09636381656267781,0.09067969448816861,12.307246376811593,23.489548494983282,19.11878315649868,20.069063545150506,8.881147665874327,9.210915683540657,9.103850490701863,9.124433510139822,0.0002081778395037914,0.00014367498685697035,0.00016298257766711935,0.00015560857820382326,0.014428369260030442,0.011986450135756221,0.012766463005355843,0.012474316742965254,0.9420661266795807,0.792823261772069,0.8567617914714454,0.8419592502608022
32_00039.jpg,32_School,384.0746009715475,578.7568531468531,234.22758142758138,546.9260839160839,0.14002390259370195,0.11662554876434664,0.15810616684174553,0.11596966609262596,12.034767522553782,14.77867132867133,9.676230076230075,14.807202797202796,8.630485003087813,8.748666167449917,8.509982828753996,8.768166898377338,0.0003043370009164543,0.0002659152036774414,0.00033784864346194906,0.0002577118685510294,0.017445257261400712,0.01630690662502982,0.018380659494750155,0.01605340675841204,0.9205818622860505,0.8804348175999194,0.9514640054643312,0.8870084732120675
32_00039.jpg,32_School,234.22758142758138,546.9260839160839,384.0746009715475,578.7568531468531,0.15810616684174553,0.11596966609262596,0.14002390259370195,0.11662554876434664,9.676230076230075,14.807202797202796,12.034767522553782,14.77867132867133,8.509982828753996,8.768166898377338,8.630485003087813,8.748666167449917,0.00033784864346194906,0.0002577118685510294,0.0003043370009164543,0.0002659152036774414,0.018380659494750155,0.01605340675841204,0.017445257261400712,0.01630690662502982,0.9514640054643312,0.8870084732120675,0.9205818622860505,0.8804348175999194
32_00039.jpg,32_School,234.22758142758138,546.9260839160839,384.0746009715475,578.7568531468531,0.15810616684174553,0.11596966609262596,0.14002390259370195,0.11662554876434664,9.676230076230075,14.807202797202796,12.034767522553782,14.77867132867133,8.509982828753996,8.768166898377338,8.630485003087813,8.748666167449917,0.00033784864346194906,0.0002577118685510294,0.0003043370009164543,0.0002659152036774414,0.018380659494750155,0.01605340675841204,0.017445257261400712,0.01630690662502982,0.9514640054643312,0.8870084732120675,0.9205818622860505,0.8804348175999194
32_00040.jpg,32_School,277.61636636636644,550.2134653737705,230.91521264994546,366.04126263668235,0.1422651953061972,0.11565364508607834,0.15574648673089433,0.11972618234673128,10.734575484575483,14.573413107764251,9.65485278080698,12.756069046145377,8.667017386070986,8.82636973193497,8.58820374509885,8.792661769654947,0.0002782941716193149,0.00023645402466330488,0.00029769693517812696,0.00023762693045809849,0.01668215128870719,0.015377061639445452,0.017253896231811727,0.015415152625196368,0.9423498728153934,0.8857826996129842,0.9518505510459907,0.9240176944236319
32_00041.jpg,32_School,289.6937019230769,475.06226415094346,212.399731144078,435.6336236090953,0.14985343971912463,0.12655970756640517,0.17466363705323626,0.12445017429898354,10.478894230769232,13.39143686502177,8.915358394546066,13.104644412191583,8.663753264653039,8.8183198790429,8.54695434542375,8.821487658631247,0.0002957366401627219,0.00025019022869339155,0.00033366122063226405,0.0002477443476156405,0.017196995091082683,0.01581740271641939,0.018266395939874513,0.015739896683766397,0.9332456765498774,0.8905944033641023,0.9509732798494983,0.899675622378518
32_00042.jpg,32_School,304.72599573257475,465.9467418546368,233.46449690987507,499.1666666666667,0.14313620979521008,0.12090019628936477,0.16524445477450583,0.11496348620602218,11.145536984352775,13.60669530970283,9.5776088213063,14.207482993197278,8.921149645059845,9.051929407444375,8.806349033476712,9.081611085378652,0.00022312031226920192,0.00019103289270180725,0.0002489695061401615,0.00018644905669882854,0.014937212332600817,0.01382146492604193,0.01577876757355154,0.013654634989586084,0.9481427959332858,0.9207663642262516,0.9603903681576728,0.9151052103088642
32_00043.jpg,32_School,463.25736350574715,698.0540752351097,295.3082900005977,674.7320954907162,0.12905437846731074,0.11503563047409399,0.15536591160125504,0.10872884244125333,13.501975574712644,16.25289365806607,10.750164365548983,16.433928140824694,8.94268689639232,9.03889062206622,8.813346450659267,9.06816780004769,0.0002243609372476916,0.0002014506057208302,0.00025637099608493113,0.00019653894910623914,0.01497868276076677,0.014193329620664427,0.016011589430313628,0.014019234968650719,0.9283429354091631,0.8920050463908786,0.9540574107242742,0.8956230134767418
32_00044.jpg,32_School,334.5649631324689,538.1542199488491,240.32996191282268,494.7026854219949,0.1431887242030211,0.12483197921858732,0.1607105811876741,0.12137050452045132,11.662513772353593,14.374254049445865,9.740626322471435,14.19850809889173,8.972389555436282,9.095289881626272,8.84488118023467,9.103231955148546,0.0002419488634819687,0.00021004990083063876,0.0002615822753412614,0.00020598809967665484,0.015554705509329603,0.014493098386150519,0.016173505351075302,0.014352285521012144,0.9461825055864526,0.9134260985978454,0.9612321939612521,0.9204211248922483
32_00045.jpg,32_School,312.7320942156706,507.159840361203,235.49537315226533,490.4498911553657,0.14308199090141338,0.12375766865504555,0.16721157198622505,0.12027034025391295,11.303156545425413,14.123075062484883,9.564355245763728,14.129001048133519,8.997502384132549,9.136159169947803,8.871192454584833,9.148408882179272,0.00021589252279090255,0.0001873386142108168,0.0002422156277089073,0.00018384541003437023,0.014693281552835722,0.013687169693213305,0.015563278180027089,0.013558960507146934,0.9478732532555603,0.9155156185182333,0.9607981117682436,0.9183015321106588
32_00046.jpg,32_School,283.0835272130897,474.0017266518303,202.1572365411011,408.6515232906147,0.16002142217830886,0.13722443330480702,0.1771005722338727,0.13369984353218392,10.795034135550555,13.471682909983887,8.947842000915053,13.11817972527051,8.902508595676489,9.034633965203078,8.757623637041265,9.040417616668323,0.00031000487622148123,0.00026550148318124606,0.00033688153850530104,0.0002599554796814248,0.0176069553364993,0.01629421624937039,0.018354332962690338,0.016123134921020316,0.9587100002197397,0.9308734424662465,0.9704561474767949,0.9404059668198601
32_00047.jpg,32_School,200.52111570837496,288.0286298568508,152.13503779774638,350.4010332579916,0.16426579945312245,0.14486181433976944,0.18806004944979343,0.13567347127029583,9.351119988586104,11.034334302012702,7.948331193838254,12.113156100886163,8.839054996767722,8.960093323807426,8.70983799436938,9.023378335079626,0.00030106398574720425,0.0002600571839669037,0.0003286575910898702,0.00024355836574527982,0.017351195513485643,0.016126288598648595,0.01812891588291672,0.015606356581383107,0.9657050102329158,0.9507361800071901,0.9739542239637166,0.9400706513201348
32_00048.jpg,32_School,208.56280346820813,366.929096348796,161.78313983711664,294.7405234263805,0.16703576037875814,0.14394817837555576,0.1842657036666438,0.1418018185148016,9.548468208092487,12.045719929125397,8.157251776121988,11.351729747000903,8.84203896545979,9.001123918161904,8.71817223852023,8.984973577457037,0.0003181141200841994,0.0002691221458489612,0.00034088421821382116,0.00026377418603015893,0.01783575398137683,0.016404942726171316,0.018463050078841827,0.016241126378122882,0.9663683853321218,0.9408450059999264,0.9738642051397023,0.9524841378005088
32_00049.jpg,32_School,205.2054183963295,365.61451361611546,179.1506113537118,330.5558798358606,0.17439762899173328,0.14873725944059868,0.18685251796364433,0.14656500750579726,9.326851649552108,11.952579491343176,8.292969432314411,11.732505321366661,8.855093562690328,9.034293993312787,8.75569648375323,9.033200018026005,0.00040629929100432767,0.00033618004879657013,0.0004187022081958774,0.0003399983368260602,0.02015686709298664,0.018335213355632655,0.020462214156729896,0.018439043815395097,0.9714580400919979,0.9491638173282353,0.9750968554353038,0.954038084897739
32_00050.jpg,32_School,264.8325556353195,501.2766354016353,197.84465961389043,331.4439333814334,0.15901910343714593,0.13223955250686595,0.16909620386645025,0.134756150978652,10.553541517109357,14.0482202982203,9.102922718307335,12.133688071188073,8.918141347295087,9.105993912076274,8.806807276646657,9.03130341758532,0.0003697016271892628,0.0003094296887887557,0.00038725139930640556,0.00031567690016012524,0.019227626665536828,0.017590613655832355,0.019678704208011398,0.017767298617407352,0.9619620710121939,0.9280198559563261,0.9715499617426597,0.9524079397859492
32_00051.jpg,32_School,206.64124190196796,286.3555764667376,116.35007938769694,312.24484493903935,0.241090432800108,0.20763224028172228,0.26210365071182984,0.20206621371423406,8.474840076600252,10.186236805498734,6.53499165411391,10.653526716307995,8.390923927405414,8.545503231490414,8.205307858946803,8.576392914728647,0.0014510602798498942,0.0012229642655408209,0.001630123637435269,0.0012206459299960687,0.03809278514167603,0.03497090598684599,0.04037478962713328,0.034937743630579075,0.9690956949347392,0.9571655809565484,0.9826116817715979,0.9532938857275716
32_00052.jpg,32_School,198.93027654164018,320.73759170653915,128.91745653727077,278.9961881977672,0.22668463315532902,0.1941754916658442,0.24727622572159777,0.19105331527596903,8.365241576605213,10.58971291866029,6.818512344208939,10.263492822966509,8.652399850524127,8.8350919476173,8.498061061795484,8.828323204576629,0.000651427114179238,0.0005344407306507533,0.0007073592214090799,0.0005320184977450149,0.02552307023418691,0.023117974190026973,0.026596225698566327,0.023065526175333934,0.9747003455468728,0.9592010660531503,0.9836285007006424,0.9645112563620623
32_00053.jpg,32_School,185.10464908519154,277.89005667551476,108.08025848372873,263.42510223115,0.23073807539104396,0.20066789817850295,0.25114686550710985,0.19572103298961985,8.132522155517439,10.095487481167945,6.450382905799818,10.096707080852283,8.534416546051288,8.713311097746029,8.37119615149419,8.717873608835472,0.0010607671247287922,0.0008755957111376631,0.0011031736442090043,0.0008823647099258558,0.03256942008585342,0.029590466558296495,0.03321405793047583,0.029704624386210573,0.9740807077625941,0.9610733231974136,0.98488465154064,0.9630989984356746
32_00054.jpg,32_School,194.43805438066465,306.1255878787879,119.20204032355426,264.3814545454546,0.21708115803231987,0.18318240856068624,0.23198345702689627,0.18195801731400374,8.345583081570997,10.444448484848484,6.667451406495232,10.055151515151517,8.757229477041024,8.940597231368411,8.59355644834909,8.927113816018817,0.0005022958899608438,0.00041451908172635444,0.0005451729605819512,0.00042090137741046833,0.022411958637317795,0.02035974169105184,0.023348939174659546,0.020515881102464703,0.9766504606573241,0.9632277057483647,0.9857197464245704,0.9682422940712065
32_00055.jpg,32_School,160.55000628351203,256.63520665322585,115.38428308438976,241.54896463373657,0.24080489937004607,0.20531989801612086,0.25516886105738196,0.20200271880819112,7.323464728552279,9.142137096774196,6.112892765993054,9.103274109543012,8.558100466864518,8.733389908791596,8.420009252390674,8.744225310854212,0.0007359558899067478,0.000620959245865022,0.0007796893525485528,0.0006215767248998089,0.02712850696051568,0.024919053871786986,0.027922918052176296,0.024931440489867587,0.9805665662720446,0.9689317134832285,0.9860702596619851,0.9707582917595188
32_00056.jpg,32_School,194.46005020775627,323.005783420139,144.13882403804587,288.1080729166667,0.23220333821769001,0.19912119033401818,0.24658552606956463,0.1956181519108289,8.040447541551247,10.216720920138892,6.765175097276266,9.905013020833335,8.625582567750236,8.807859062106512,8.490449514776595,8.80316239882136,0.0009033286607451807,0.0008211009296370145,0.0010013896809495534,0.0008209476353209698,0.030055426477512852,0.02865485874397245,0.03164474175830091,0.028652183779268377,0.9776033867490787,0.9627958018644693,0.9834441793425747,0.9668156842266049
32_00057.jpg,32_School,81.95617853430352,149.1512109375,79.6509994807892,140.65121093750003,0.31489110882625154,0.2800672351762887,0.33271149874973904,0.27766517522379663,5.38651897089397,6.9590625,4.890238836967809,6.95109375,8.037436994151724,8.236714014603745,7.934869626390229,8.24119330315321,0.008155795606622333,0.007869117588467069,0.008601608652913512,0.007940094396803115,0.09030944361816394,0.08870804692059829,0.09274485782464445,0.08910720732243332,0.9902795016793273,0.982309344328321,0.9905783248587089,0.9833176258226083
32_00058.jpg,32_School,139.6866450524072,224.474537037037,90.97061738255829,187.5311683879392,0.26459973289837035,0.22762608962376385,0.2800780018895761,0.22691205588048913,6.6991102623319705,8.39059532288699,5.458296355460893,8.023630401234568,8.442796845173643,8.626426189355824,8.285773795860733,8.607733325670104,0.0018488529871902826,0.001675037973335156,0.002021085623630125,0.001709120695650764,0.04299829051474352,0.040927227774858584,0.0449564858905823,0.041341512982119605,0.984161393875283,0.97455567613812,0.9897138733397335,0.9787432204732118
32_00059.jpg,32_School,122.53411989370085,200.6844665716446,90.3922186048994,173.32088009154236,0.2915076679202643,0.2552852146222723,0.3134199459395368,0.25679012005763746,6.253482098740702,7.784875434123622,5.108648663073065,7.4250162273569815,8.311025430461765,8.485388698395916,8.13700244667291,8.462384685306436,0.0032815313028413977,0.003043191057728123,0.0033800339778516215,0.003080533904328336,0.057284651546827076,0.05516512537580353,0.05813805963266767,0.05550255763771915,0.9825072957475708,0.9713261912319104,0.9871129606729919,0.9752360504504058
32_00060.jpg,32_School,134.51759139687928,227.25830564784053,104.34101766720751,195.55319004678285,0.293414048535614,0.2590763793739178,0.31351759365686654,0.2598329989671265,6.480880387523896,8.173576739665966,5.4001487290427255,7.778267453160667,8.316160644908011,8.49585442121603,8.15390217495504,8.472866174558296,0.004697811164662224,0.004481259431988436,0.004896175103448182,0.004480209766859442,0.0685405804225659,0.06694220964375493,0.06997267397669023,0.06693436910033172,0.9825277491953065,0.9704480592619381,0.9864552635488305,0.9745711701428342
32_00061.jpg,32_School,50.74862522975356,77.7762609937608,31.380972351196718,62.890611140344284,0.3172993493015378,0.2763416350561704,0.3528666181665894,0.2764871213809152,4.205108968828538,5.068270314966549,3.255908696042896,4.83036908967902,8.023502188216112,8.176973822258972,7.778080661064537,8.15386513925599,0.0022881683420402587,0.0021814847808306107,0.002492937748438558,0.002188762604134358,0.047834802623615565,0.04670636766898718,0.04992932753841732,0.04678421319349464,0.9900640898105415,0.9847471505238468,0.9938640597227373,0.9876665720460414
32_00062.jpg,32_School,74.38967863967862,125.35893805655365,56.04840310620657,100.3770260506171,0.30393573603123203,0.2676368627064207,0.32994972960588453,0.269848753494177,5.025028275028275,6.293079206374003,4.203664778809288,5.863532065302296,8.218243140572621,8.396153624512117,8.041322019224125,8.354556182918262,0.004336700628162544,0.004223738045587089,0.004555701906389638,0.0042136244027013185,0.06585363033396523,0.0649902919333887,0.06749593992522541,0.06491243642555192,0.9893156864710123,0.9819820875505562,0.99195659544767,0.9855726906222171
32_00063.jpg,32_School,109.68222851398207,171.76307948380733,73.54650055302938,149.21718313332238,0.28907073255116944,0.25537449435391674,0.3137656843630213,0.2541349526761748,5.920262202252724,7.177852211080059,4.723398263078121,6.975515781686667,8.36915885268925,8.526040954873876,8.166751510390325,8.517804848337393,0.0035938620161751985,0.0034919314873672774,0.0037891654476890644,0.003496119584131491,0.059948828313614255,0.05909256710760904,0.06155619747587617,0.05912799323612709,0.9842573839042391,0.9753288061314569,0.9894499989333029,0.9785671449545155
32_00064.jpg,32_School,78.161725899939,109.17571633675468,44.138482743915446,107.47605464931573,0.44386116644357854,0.41627971563496247,0.47913075266793265,0.41506744262673745,4.368498322147651,5.136325452101662,3.2679262237655733,5.1736276576246345,6.916046541840654,7.031537295649885,6.69359857754745,7.038977600046241,0.053366571798207016,0.05246886946188277,0.056202392496029575,0.05239983618790645,0.23101205985447387,0.22906084227096252,0.23707043783658385,0.22891010503668563,0.9895660408206437,0.9854106595974692,0.9941058446803739,0.9856378430537501
33_00001.jpg,33_School Crossing,173.46448748991128,371.5799380704042,190.9374595992243,264.48753259452417,0.18289806519276014,0.12433966568380445,0.15685222845035687,0.12943654802560633,8.322598870056499,12.167617340286835,8.936974789915967,10.687011082138204,7.931482826703741,8.232482961055036,8.032945924437145,8.13272811435635,0.0007121393036770392,0.0004822878030610806,0.0006066253511498581,0.000532934546200932,0.02668593831359578,0.02196105195706892,0.02462976555206846,0.023085375158331995,0.9423631923757531,0.8771460530079573,0.9366216622879173,0.9125804222074643
33_00001.jpg,33_School Crossing,190.9374595992243,264.48753259452417,173.46448748991128,371.5799380704042,0.15685222845035687,0.12943654802560633,0.18289806519276014,0.12433966568380445,8.936974789915967,10.687011082138204,8.322598870056499,12.167617340286835,8.032945924437145,8.13272811435635,7.931482826703741,8.232482961055036,0.0006066253511498581,0.000532934546200932,0.0007121393036770392,0.0004822878030610806,0.02462976555206846,0.023085375158331995,0.02668593831359578,0.02196105195706892,0.9366216622879173,0.9125804222074643,0.9423631923757531,0.8771460530079573
33_00001.jpg,33_School Crossing,190.9374595992243,264.48753259452417,173.46448748991128,371.5799380704042,0.15685222845035687,0.12943654802560633,0.18289806519276014,0.12433966568380445,8.936974789915967,10.687011082138204,8.322598870056499,12.167617340286835,8.032945924437145,8.13272811435635,7.931482826703741,8.232482961055036,0.0006066253511498581,0.000532934546200932,0.0007121393036770392,0.0004822878030610806,0.02462976555206846,0.023085375158331995,0.02668593831359578,0.02196105195706892,0.9366216622879173,0.9125804222074643,0.9423631923757531,0.8771460530079573
33_00002.jpg,33_School Crossing,224.55456414089508,475.3855637116508,263.7073398784479,322.9960003764352,0.19148144346677895,0.13632109975577336,0.17004484369758008,0.1407254880032285,9.240913762496495,13.399774138904577,9.980177653108932,11.549077733860345,8.210645033251243,8.507538552732788,8.302021314781557,8.416503618577615,0.0006147711691676036,0.00041898272064844633,0.0005327516910835327,0.0004436036914310061,0.02479457943114994,0.020469067410325423,0.023081414408210182,0.021061901420123638,0.9262574745884148,0.8443965579649774,0.9136998982922037,0.8942734065184189
33_00002.jpg,33_School Crossing,263.7073398784479,322.9960003764352,224.55456414089508,475.3855637116508,0.17004484369758008,0.1407254880032285,0.19148144346677895,0.13632109975577336,9.980177653108932,11.549077733860345,9.240913762496495,13.399774138904577,8.302021314781557,8.416503618577615,8.210645033251243,8.507538552732788,0.0005327516910835327,0.0004436036914310061,0.0006147711691676036,0.00041898272064844633,0.023081414408210182,0.021061901420123638,0.02479457943114994,0.020469067410325423,0.9136998982922037,0.8942734065184189,0.9262574745884148,0.8443965579649774
33_00002.jpg,33_School Crossing,263.7073398784479,322.9960003764352,224.55456414089508,475.3855637116508,0.17004484369758008,0.1407254880032285,0.19148144346677895,0.13632109975577336,9.980177653108932,11.549077733860345,9.240913762496495,13.399774138904577,8.302021314781557,8.416503618577615,8.210645033251243,8.507538552732788,0.0005327516910835327,0.0004436036914310061,0.0006147711691676036,0.00041898272064844633,0.023081414408210182,0.021061901420123638,0.02479457943114994,0.020469067410325423,0.9136998982922037,0.8942734065184189,0.9262574745884148,0.8443965579649774
33_00009.jpg,33_School Crossing,182.5173717371737,342.56853483513487,180.3109372189243,304.9212462530657,0.20869879268097086,0.16424899025320208,0.20333582316898005,0.16039002004497924,8.30963096309631,10.901171768553,7.897013851412126,10.913616132255429,8.110046724307253,8.26070427371746,8.078882428625423,8.302728167724785,0.0005919367814369195,0.0004902346597385482,0.0006052386214556692,0.0004809894638513295,0.024329750953039356,0.0221412434099476,0.02460159794516749,0.02193147199463204,0.9192155816884259,0.848609992372087,0.9206698198281862,0.865258707389104
33_00009.jpg,33_School Crossing,180.3109372189243,304.9212462530657,182.5173717371737,342.56853483513487,0.20333582316898005,0.16039002004497924,0.20869879268097086,0.16424899025320208,7.897013851412126,10.913616132255429,8.30963096309631,10.901171768553,8.078882428625423,8.302728167724785,8.110046724307253,8.26070427371746,0.0006052386214556692,0.0004809894638513295,0.0005919367814369195,0.0004902346597385482,0.02460159794516749,0.02193147199463204,0.024329750953039356,0.0221412434099476,0.9206698198281862,0.865258707389104,0.9192155816884259,0.848609992372087
33_00009.jpg,33_School Crossing,180.3109372189243,304.9212462530657,182.5173717371737,342.56853483513487,0.20333582316898005,0.16039002004497924,0.20869879268097086,0.16424899025320208,7.897013851412126,10.913616132255429,8.30963096309631,10.901171768553,8.078882428625423,8.302728167724785,8.110046724307253,8.26070427371746,0.0006052386214556692,0.0004809894638513295,0.0005919367814369195,0.0004902346597385482,0.02460159794516749,0.02193147199463204,0.024329750953039356,0.0221412434099476,0.9206698198281862,0.865258707389104,0.9192155816884259,0.848609992372087
33_00010.jpg,33_School Crossing,302.6603487662,349.55264114093654,134.9874887082204,439.86719353227056,0.2445627953688398,0.19835276853001535,0.2500634183428415,0.1960158519413582,8.877208060977539,10.242517145841848,6.4621047877145426,10.865830948812283,8.476466942289008,8.647102483155974,8.352279434771708,8.6636862058092,0.0005850180168439417,0.0004896616045611252,0.0006060651034845185,0.0004799207243823815,0.0241871456944374,0.02212829872722088,0.024618389538808554,0.02190709301533139,0.945799449865244,0.9375709696369836,0.9758314366084274,0.9214422594132623
33_00010.jpg,33_School Crossing,134.9874887082204,439.86719353227056,302.6603487662,349.55264114093654,0.2500634183428415,0.1960158519413582,0.2445627953688398,0.19835276853001535,6.4621047877145426,10.865830948812283,8.877208060977539,10.242517145841848,8.352279434771708,8.6636862058092,8.476466942289008,8.647102483155974,0.0006060651034845185,0.0004799207243823815,0.0005850180168439417,0.0004896616045611252,0.024618389538808554,0.02190709301533139,0.0241871456944374,0.02212829872722088,0.9758314366084274,0.9214422594132623,0.945799449865244,0.9375709696369836
33_00010.jpg,33_School Crossing,134.9874887082204,439.86719353227056,302.6603487662,349.55264114093654,0.2500634183428415,0.1960158519413582,0.2445627953688398,0.19835276853001535,6.4621047877145426,10.865830948812283,8.877208060977539,10.242517145841848,8.352279434771708,8.6636862058092,8.476466942289008,8.647102483155974,0.0006060651034845185,0.0004799207243823815,0.0005850180168439417,0.0004896616045611252,0.024618389538808554,0.02190709301533139,0.0241871456944374,0.02212829872722088,0.9758314366084274,0.9214422594132623,0.945799449865244,0.9375709696369836
33_00011.jpg,33_School Crossing,294.1877831271457,411.7275507707365,126.94496268656715,344.2422110757687,0.23990151524187975,0.19217700949300287,0.23863656756588558,0.19405330061281276,8.724358583704065,10.715602316287416,6.465038935756002,10.18332517739173,8.446826843053493,8.64772888432614,8.36028004879854,8.641812639395928,0.0005549394921204493,0.0004473605228386287,0.0005542109524395066,0.00045043392622658466,0.023557153735552377,0.021150898865973253,0.023541685420536623,0.021223428710427178,0.9396826637191009,0.9158448484670829,0.9741128572688311,0.929638577900317
33_00011.jpg,33_School Crossing,126.94496268656715,344.2422110757687,294.1877831271457,411.7275507707365,0.23863656756588558,0.19405330061281276,0.23990151524187975,0.19217700949300287,6.465038935756002,10.18332517739173,8.724358583704065,10.715602316287416,8.36028004879854,8.641812639395928,8.446826843053493,8.64772888432614,0.0005542109524395066,0.00045043392622658466,0.0005549394921204493,0.0004473605228386287,0.023541685420536623,0.021223428710427178,0.023557153735552377,0.021150898865973253,0.9741128572688311,0.929638577900317,0.9396826637191009,0.9158448484670829
33_00011.jpg,33_School Crossing,126.94496268656715,344.2422110757687,294.1877831271457,411.7275507707365,0.23863656756588558,0.19405330061281276,0.23990151524187975,0.19217700949300287,6.465038935756002,10.18332517739173,8.724358583704065,10.715602316287416,8.36028004879854,8.641812639395928,8.446826843053493,8.64772888432614,0.0005542109524395066,0.00045043392622658466,0.0005549394921204493,0.0004473605228386287,0.023541685420536623,0.021223428710427178,0.023557153735552377,0.021150898865973253,0.9741128572688311,0.929638577900317,0.9396826637191009,0.9158448484670829
33_00012.jpg,33_School Crossing,248.36623233215548,316.12639627659576,87.07446808510636,292.179255319149,0.26896077415461805,0.21848349698347877,0.27075154762121223,0.217184077996586,8.054659893992932,9.468506205673759,5.489339676666226,9.265248226950355,8.235908627624054,8.41003908099593,8.10312558339086,8.419361621593962,0.0008804755490766523,0.0007144148307429204,0.0008825887938562173,0.0007138121235413208,0.029672808243856062,0.026728539629821163,0.029708396016214295,0.026717262650603278,0.9454888355471988,0.9308361929814518,0.9809824565584722,0.9360756304738743
33_00012.jpg,33_School Crossing,87.07446808510636,292.179255319149,248.36623233215548,316.12639627659576,0.27075154762121223,0.217184077996586,0.26896077415461805,0.21848349698347877,5.489339676666226,9.265248226950355,8.054659893992932,9.468506205673759,8.10312558339086,8.419361621593962,8.235908627624054,8.41003908099593,0.0008825887938562173,0.0007138121235413208,0.0008804755490766523,0.0007144148307429204,0.029708396016214295,0.026717262650603278,0.029672808243856062,0.026728539629821163,0.9809824565584722,0.9360756304738743,0.9454888355471988,0.9308361929814518
33_00012.jpg,33_School Crossing,87.07446808510636,292.179255319149,248.36623233215548,316.12639627659576,0.27075154762121223,0.217184077996586,0.26896077415461805,0.21848349698347877,5.489339676666226,9.265248226950355,8.054659893992932,9.468506205673759,8.10312558339086,8.419361621593962,8.235908627624054,8.41003908099593,0.0008825887938562173,0.0007138121235413208,0.0008804755490766523,0.0007144148307429204,0.029708396016214295,0.026717262650603278,0.029672808243856062,0.026728539629821163,0.9809824565584722,0.9360756304738743,0.9454888355471988,0.9308361929814518
33_00013.jpg,33_School Crossing,549.6261727739424,643.0733164534471,227.93416055815595,762.4270833333333,0.2355717585686388,0.19006307132214428,0.23721075508300996,0.18892275707934617,11.068950256682596,12.914601101634684,7.882054225911861,13.691386815920398,8.561903359412462,8.737488373615586,8.46402970749612,8.75613017157506,0.0005873202249580015,0.0004827091704451142,0.0005889628830138951,0.0004815333879105589,0.024234690527382467,0.021970643378042304,0.024268557497591305,0.02194386902783005,0.9037763042952804,0.8877643396671764,0.9601407835505112,0.866934364041839
33_00013.jpg,33_School Crossing,227.93416055815595,762.4270833333333,549.6261727739424,643.0733164534471,0.23721075508300996,0.18892275707934617,0.2355717585686388,0.19006307132214428,7.882054225911861,13.691386815920398,11.068950256682596,12.914601101634684,8.46402970749612,8.75613017157506,8.561903359412462,8.737488373615586,0.0005889628830138951,0.0004815333879105589,0.0005873202249580015,0.0004827091704451142,0.024268557497591305,0.02194386902783005,0.024234690527382467,0.021970643378042304,0.9601407835505112,0.866934364041839,0.9037763042952804,0.8877643396671764
33_00013.jpg,33_School Crossing,227.93416055815595,762.4270833333333,549.6261727739424,643.0733164534471,0.23721075508300996,0.18892275707934617,0.2355717585686388,0.19006307132214428,7.882054225911861,13.691386815920398,11.068950256682596,12.914601101634684,8.46402970749612,8.75613017157506,8.561903359412462,8.737488373615586,0.0005889628830138951,0.0004815333879105589,0.0005873202249580015,0.0004827091704451142,0.024268557497591305,0.02194386902783005,0.024234690527382467,0.021970643378042304,0.9601407835505112,0.866934364041839,0.9037763042952804,0.8877643396671764
33_00014.jpg,33_School Crossing,457.92772745518965,591.6113622030691,197.2288150369647,586.3943311610959,0.2385786186490854,0.1942522589809576,0.25201593403155426,0.1966445796819805,9.996317433722533,11.95240347557985,7.141459757288325,12.023789503188285,8.545640735209872,8.718702274007603,8.395885832529613,8.726346787948218,0.0005290258778041405,0.0004349206313432694,0.0005617639067877241,0.00043696246973917854,0.023000562554079857,0.020854750809905866,0.02370155916364415,0.020903647283169954,0.9146870764270112,0.8900852100153714,0.9633622999821012,0.8910569028827259
33_00014.jpg,33_School Crossing,197.2288150369647,586.3943311610959,457.92772745518965,591.6113622030691,0.25201593403155426,0.1966445796819805,0.2385786186490854,0.1942522589809576,7.141459757288325,12.023789503188285,9.996317433722533,11.95240347557985,8.395885832529613,8.726346787948218,8.545640735209872,8.718702274007603,0.0005617639067877241,0.00043696246973917854,0.0005290258778041405,0.0004349206313432694,0.02370155916364415,0.020903647283169954,0.023000562554079857,0.020854750809905866,0.9633622999821012,0.8910569028827259,0.9146870764270112,0.8900852100153714
